3.792000000000000171e+01,0.000000000000000000e+00
9.126999999999999602e+01,4.838000000000000256e+01
7.146999999999999886e+01,0.000000000000000000e+00
8.056999999999999318e+01,0.000000000000000000e+00
9.500000000000000000e+01,6.049999999999999822e+00
7.951000000000000512e+01,0.000000000000000000e+00
9.125000000000000000e+01,9.100000000000000000e+01
7.898999999999999488e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.501999999999999602e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
4.795000000000000284e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
5.792999999999999972e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,9.700000000000000000e+01
9.300000000000000000e+01,3.488000000000000256e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
6.257000000000000028e+01,0.000000000000000000e+00
9.600000000000000000e+01,5.925999999999999801e+01
7.417000000000000171e+01,3.329999999999999716e+01
9.626999999999999602e+01,5.946000000000000085e+01
9.600000000000000000e+01,5.757999999999999829e+01
9.600000000000000000e+01,6.043999999999999773e+01
9.500000000000000000e+01,5.728999999999999915e+01
9.700000000000000000e+01,6.332999999999999829e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,5.946000000000000085e+01
9.600000000000000000e+01,5.935999999999999943e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
4.320000000000000284e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,9.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.712000000000000455e+01,9.800000000000000000e+01
9.200000000000000000e+01,9.200000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.700000000000000000e+01
3.109999999999999876e+00,0.000000000000000000e+00
5.400000000000000355e-01,0.000000000000000000e+00
4.035000000000000142e+01,0.000000000000000000e+00
4.360000000000000320e+00,0.000000000000000000e+00
5.124000000000000199e+01,0.000000000000000000e+00
3.599999999999999867e-01,0.000000000000000000e+00
2.910999999999999943e+01,0.000000000000000000e+00
5.999999999999999778e-02,0.000000000000000000e+00
7.650000000000000355e+00,0.000000000000000000e+00
8.900000000000000133e-01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
3.472999999999999687e+01,0.000000000000000000e+00
2.989999999999999858e+01,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
3.921999999999999886e+01,0.000000000000000000e+00
6.050000000000000000e+01,0.000000000000000000e+00
3.510999999999999943e+01,0.000000000000000000e+00
2.919000000000000128e+01,0.000000000000000000e+00
3.407000000000000028e+01,0.000000000000000000e+00
3.475999999999999801e+01,0.000000000000000000e+00
3.472999999999999687e+01,0.000000000000000000e+00
6.095000000000000284e+01,0.000000000000000000e+00
4.414999999999999858e+01,0.000000000000000000e+00
7.067000000000000171e+01,1.000000000000000056e-01
2.567000000000000171e+01,0.000000000000000000e+00
4.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.382999999999999829e+01,0.000000000000000000e+00
4.964000000000000057e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
4.463000000000000256e+01,0.000000000000000000e+00
4.407000000000000028e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
9.400000000000000000e+01,5.838000000000000256e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.504999999999999716e+01,9.600000000000000000e+01
9.307999999999999829e+01,9.300000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.520000000000000284e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,1.568999999999999950e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.400000000000000000e+01,2.467000000000000171e+01
3.303999999999999915e+01,0.000000000000000000e+00
2.701000000000000156e+01,0.000000000000000000e+00
9.400000000000000000e+01,3.389000000000000057e+01
9.400000000000000000e+01,2.185999999999999943e+01
9.400000000000000000e+01,2.516000000000000014e+01
9.500000000000000000e+01,3.707999999999999829e+01
9.500000000000000000e+01,3.007000000000000028e+01
9.400000000000000000e+01,2.471000000000000085e+01
9.400000000000000000e+01,2.485999999999999943e+01
4.193999999999999773e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.400000000000000000e+01,9.403000000000000114e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
5.267000000000000171e+01,0.000000000000000000e+00
6.314999999999999858e+01,5.999999999999999778e-02
3.810000000000000053e+00,0.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00
4.742000000000000171e+01,0.000000000000000000e+00
5.428999999999999915e+01,0.000000000000000000e+00
4.475000000000000000e+01,0.000000000000000000e+00
5.806000000000000227e+01,0.000000000000000000e+00
5.127000000000000313e+01,0.000000000000000000e+00
5.479999999999999716e+01,0.000000000000000000e+00
8.050000000000000711e+00,0.000000000000000000e+00
9.400000000000000000e+01,9.400000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.300000000000000000e+01,9.200000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
8.601000000000000512e+01,7.901999999999999602e+01
9.503000000000000114e+01,9.500000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.315999999999999659e+01
9.400000000000000000e+01,9.400000000000000000e+01
5.789999999999999858e+01,0.000000000000000000e+00
9.300000000000000000e+01,9.200000000000000000e+01
4.064000000000000057e+01,0.000000000000000000e+00
5.850999999999999801e+01,0.000000000000000000e+00
5.689000000000000057e+01,0.000000000000000000e+00
5.924000000000000199e+01,0.000000000000000000e+00
6.010999999999999943e+01,0.000000000000000000e+00
5.484000000000000341e+01,0.000000000000000000e+00
5.796999999999999886e+01,0.000000000000000000e+00
5.785000000000000142e+01,0.000000000000000000e+00
6.806999999999999318e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.101000000000000512e+01,9.000000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
8.756000000000000227e+01,4.561999999999999744e+01
5.049000000000000199e+01,0.000000000000000000e+00
8.500000000000000000e+01,4.471999999999999886e+01
9.300000000000000000e+01,5.045000000000000284e+01
8.606999999999999318e+01,4.682000000000000028e+01
8.526000000000000512e+01,4.692000000000000171e+01
8.150000000000000000e+01,3.275999999999999801e+01
7.537999999999999545e+01,1.700000000000000122e-01
8.523999999999999488e+01,4.600000000000000000e+01
8.815999999999999659e+01,4.857999999999999829e+01
3.517000000000000171e+01,0.000000000000000000e+00
9.500000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.600000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.500000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.504000000000000625e+01
9.200000000000000000e+01,9.160999999999999943e+01
9.001000000000000512e+01,2.700000000000000178e-01
9.114000000000000057e+01,7.700000000000000178e-01
9.004999999999999716e+01,2.000000000000000111e-01
9.010999999999999943e+01,1.499999999999999944e-01
8.942000000000000171e+01,3.821000000000000085e+01
9.001000000000000512e+01,1.000000000000000056e-01
8.940000000000000568e+01,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
9.023999999999999488e+01,1.499999999999999944e-01
9.001000000000000512e+01,6.500000000000000222e-01
9.301000000000000512e+01,9.400000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
6.300000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
1.400000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.600000000000000000e+01
9.300000000000000000e+01,9.300000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
2.553000000000000114e+01,0.000000000000000000e+00
2.837000000000000099e+01,0.000000000000000000e+00
5.279999999999999716e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.619000000000000128e+01,0.000000000000000000e+00
3.421999999999999886e+01,0.000000000000000000e+00
2.500000000000000000e+01,0.000000000000000000e+00
3.409000000000000341e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
2.921999999999999886e+01,0.000000000000000000e+00
2.889000000000000057e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.800000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.200000000000000000e+01,9.100000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.718999999999999773e+01,9.800000000000000000e+01
9.489000000000000057e+01,9.400000000000000000e+01
9.401000000000000512e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.300000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.406000000000000227e+01,9.400000000000000000e+01
9.300000000000000000e+01,9.200000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.495999999999999375e+01,9.400000000000000000e+01
9.500000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
5.952000000000000313e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
5.407000000000000028e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
2.600000000000000089e-01,0.000000000000000000e+00
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.500000000000000000e+01,9.501000000000000512e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.306000000000000227e+01,9.331999999999999318e+01
9.400000000000000000e+01,9.403000000000000114e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.300000000000000000e+01,5.920000000000000284e+01
6.115999999999999659e+01,0.000000000000000000e+00
9.200000000000000000e+01,4.604999999999999716e+01
9.300000000000000000e+01,5.775999999999999801e+01
9.300000000000000000e+01,1.541999999999999993e+01
9.400000000000000000e+01,6.060000000000000142e+01
9.300000000000000000e+01,6.007000000000000028e+01
9.400000000000000000e+01,6.246000000000000085e+01
9.300000000000000000e+01,5.974000000000000199e+01
9.300000000000000000e+01,5.807999999999999829e+01
1.700000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.500000000000000000e+01,1.926000000000000156e+01
9.400000000000000000e+01,1.801000000000000156e+01
1.814999999999999858e+01,0.000000000000000000e+00
9.400000000000000000e+01,2.398999999999999844e+01
9.500000000000000000e+01,4.975999999999999801e+01
9.600000000000000000e+01,2.226000000000000156e+01
9.200000000000000000e+01,1.580000000000000071e+00
1.630000000000000071e+01,0.000000000000000000e+00
9.500000000000000000e+01,1.994000000000000128e+01
9.500000000000000000e+01,1.976999999999999957e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.300000000000000000e+01,9.300000000000000000e+01
9.600000000000000000e+01,9.670000000000000284e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.376999999999999602e+01,4.329999999999999716e+01
9.300000000000000000e+01,4.100000000000000000e+01
9.400000000000000000e+01,4.500999999999999801e+01
9.400000000000000000e+01,4.165999999999999659e+01
9.400000000000000000e+01,5.917999999999999972e+01
9.500000000000000000e+01,4.222999999999999687e+01
9.500000000000000000e+01,5.525000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.400000000000000000e+01,4.203000000000000114e+01
9.331000000000000227e+01,3.885999999999999943e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.300000000000000000e+01,9.300000000000000000e+01
9.300000000000000000e+01,9.300000000000000000e+01
9.312000000000000455e+01,9.300000000000000000e+01
9.300000000000000000e+01,9.200000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.000000000000000000e+01,8.800000000000000000e+01
9.400000000000000000e+01,9.300000000000000000e+01
9.300000000000000000e+01,9.300000000000000000e+01
9.300000000000000000e+01,9.201000000000000512e+01
9.400000000000000000e+01,9.400000000000000000e+01
8.923999999999999488e+01,6.289000000000000057e+01
9.100000000000000000e+01,6.676999999999999602e+01
7.129999999999999716e+01,0.000000000000000000e+00
8.962000000000000455e+01,6.573000000000000398e+01
8.901000000000000512e+01,6.490000000000000568e+01
8.948000000000000398e+01,6.250000000000000000e+01
7.475000000000000000e+01,2.523000000000000043e+01
9.900000000000000000e+01,9.900000000000000000e+01
8.901000000000000512e+01,6.297999999999999687e+01
8.926999999999999602e+01,6.288000000000000256e+01
9.300000000000000000e+01,9.300000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.500000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
4.210999999999999943e+01,0.000000000000000000e+00
9.400000000000000000e+01,4.870000000000000284e+01
9.200000000000000000e+01,3.335999999999999943e+01
4.378999999999999915e+01,0.000000000000000000e+00
9.500000000000000000e+01,4.317000000000000171e+01
9.400000000000000000e+01,5.347999999999999687e+01
9.200000000000000000e+01,4.632000000000000028e+01
9.500000000000000000e+01,5.400999999999999801e+01
9.601000000000000512e+01,9.700000000000000000e+01
9.400000000000000000e+01,4.893999999999999773e+01
9.400000000000000000e+01,4.877000000000000313e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.643000000000000682e+01
9.600000000000000000e+01,9.693999999999999773e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.407999999999999829e+01,9.478000000000000114e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
4.942999999999999972e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
3.930000000000000160e+00,0.000000000000000000e+00
4.270000000000000284e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.269999999999999574e+00,0.000000000000000000e+00
1.120000000000000107e+00,0.000000000000000000e+00
1.590000000000000080e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
2.703999999999999915e+01,0.000000000000000000e+00
4.500000000000000111e-01,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.300000000000000000e+01,9.200000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.500000000000000000e+01,9.503000000000000114e+01
9.729999999999999716e+01,9.800000000000000000e+01
9.201000000000000512e+01,9.200000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
3.263000000000000256e+01,0.000000000000000000e+00
1.100000000000000006e-01,0.000000000000000000e+00
9.400000000000000000e+01,3.699999999999999956e-01
1.020000000000000018e+00,0.000000000000000000e+00
1.488000000000000078e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000278e-02,0.000000000000000000e+00
1.050000000000000044e+00,0.000000000000000000e+00
1.122000000000000064e+01,0.000000000000000000e+00
2.999999999999999889e-02,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
3.200000000000000067e-01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
6.684999999999999432e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.500000000000000000e+01,9.506000000000000227e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,3.120000000000000107e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
5.653000000000000114e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.720000000000000284e+01,0.000000000000000000e+00
2.689999999999999947e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.709999999999999964e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.400000000000000000e+01,9.404000000000000625e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
4.725999999999999801e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,1.629999999999999893e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
